"StudentID","StudentGender","StudentEthnic","GradeName","TermName","MeasurementScaleName","TestName","TestTypeName","TestRITScore","TestStdErr","TestPercentile","TestStartDate","InstitutionName","RITtoReadingScore","GoalRITScore1","GoalAdjective1","GoalName1","GoalRITScore2","GoalAdjective2","GoalName2","GoalRITScore3","GoalAdjective3","GoalName3","GoalRITScore4","GoalAdjective4","GoalName4","GoalRITScore5","GoalAdjective5","GoalName5","GoalRITScore6","GoalAdjective6","GoalName6","GoalRITScore7","GoalAdjective7","GoalName7","RITtoReadingMin","RITtoReadingMax"
1811,"M","Unknown",3,"Spring 2010","Reading","Reading Survey w/ Goals 2-5 AERO V1.1","Survey with Goals",181,3.3,10,2010-05-14,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",266,176,"LO","Reading Process",184,"LO","Literary Texts",184,"LO","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166,316
1811,"M","Unknown",3,"Spring 2010","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",180,2.9,4,2010-05-12,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,173,"LO","Computation",185,"LO","Number Sense & Numeration",185,"LO","Geometry",172,"LO","Measurement",190,"LO","Statistics & Probability",188,"LO","Algebraic Concepts",169,"LO","Problem Solving",NA,NA
1150,"F","Unknown",9,"Spring 2010","Reading","Reading Survey w/ Goals 6+ AERO V1.1","Survey with Goals",209,3.3,19,2010-05-11,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",765,214,"LO","Reading Process",211,"LO","Literary Texts",202,"LO","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,665,815
1150,"F","Unknown",9,"Spring 2010","Mathematics","Math Survey w/ Goals 6+ NWEA V4.1","Survey with Goals",211,3.2,9,2010-05-13,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,196,"LO","Computation",217,"LO","Number Sense & Numeration",206,"LO","Geometry",224,"LO","Measurement",209,"LO","Statistics & Probability",229,"AV","Algebraic Concepts",192,"LO","Problem Solving",NA,NA
1169,"M","Unknown",4,"Spring 2010","Reading","Reading Survey w/ Goals 2-5 AERO V1.1","Survey with Goals",195,3.4,20,2010-05-17,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",504,192,"LO","Reading Process",195,"LO","Literary Texts",197,"LO","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,404,554
1169,"M","Unknown",4,"Spring 2010","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",198,2.9,15,2010-05-10,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,200,"LO","Computation",201,"LO","Number Sense & Numeration",202,"LO","Geometry",197,"LO","Measurement",200,"LO","Statistics & Probability",207,"AV","Algebraic Concepts",184,"LO","Problem Solving",NA,NA
1346,"M","Unknown",6,"Spring 2010","Mathematics","Math Survey w/ Goals 6+ NWEA V4.1","Survey with Goals",189,3.2,1,2010-05-26,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,186,"LO","Computation",193,"LO","Number Sense & Numeration",183,"LO","Geometry",186,"LO","Measurement",203,"LO","Statistics & Probability",176,"LO","Algebraic Concepts",197,"LO","Problem Solving",NA,NA
1346,"M","Unknown",6,"Spring 2010","Reading","Reading Survey w/ Goals 6+ AERO V1.1","Survey with Goals",203,3.4,18,2010-05-24,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",659,204,"LO","Reading Process",201,"LO","Literary Texts",205,"LO","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,559,709
1605,"M","Unknown",9,"Spring 2010","Mathematics","Math Survey w/ Goals 6+ NWEA V4.1","Survey with Goals",236,3,50,2010-05-13,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,233,"AV","Computation",241,"AV","Number Sense & Numeration",249,"HI","Geometry",241,"AV","Measurement",233,"AV","Statistics & Probability",218,"LO","Algebraic Concepts",228,"LO","Problem Solving",NA,NA
1605,"M","Unknown",9,"Spring 2010","Reading","Reading Survey w/ Goals 6+ AERO V1.1","Survey with Goals",236,3.3,79,2010-05-11,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",1247,242,"HI","Reading Process",230,"HI","Literary Texts",236,"HI","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1147,1297
2099,"F","Unknown",9,"Spring 2010","Reading","Reading Survey w/ Goals 6+ AERO V1.1","Survey with Goals",233,3.3,74,2010-05-05,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",1195,241,"HI","Reading Process",229,"AV","Literary Texts",228,"AV","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1095,1245
2099,"F","Unknown",9,"Spring 2010","Mathematics","Math Survey w/ Goals 6+ NWEA V4.1","Survey with Goals",246,2.9,70,2010-05-10,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,241,"AV","Computation",249,"HI","Number Sense & Numeration",260,"HI","Geometry",248,"HI","Measurement",233,"AV","Statistics & Probability",250,"HI","Algebraic Concepts",243,"AV","Problem Solving",NA,NA
1946,"M","Unknown",5,"Spring 2010","Reading","Reading Survey w/ Goals 2-5 AERO V1.1","Survey with Goals",214,3.4,55,2010-05-17,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",848,219,"HI","Reading Process",215,"AV","Literary Texts",207,"AV","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,748,898
1946,"M","Unknown",5,"Spring 2010","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",214,3,32,2010-05-11,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,214,"LO","Computation",232,"HI","Number Sense & Numeration",220,"AV","Geometry",215,"AV","Measurement",206,"LO","Statistics & Probability",202,"LO","Algebraic Concepts",213,"LO","Problem Solving",NA,NA
1923,"F","Unknown",7,"Spring 2010","Language Usage","Language Survey w/ Goals AERO V1.1","Survey with Goals",217,3,45,2010-04-23,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,212,"LO","Grammar / Usage",222,"AV","Spell / Punctuate / Capitalize",217,"AV","Paragraphs & Sentences",218,"AV","Genre / Purpose / Audience",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1923,"F","Unknown",7,"Spring 2010","Mathematics","Math Survey w/ Goals 6+ NWEA V4.1","Survey with Goals",234,3,58,2010-04-21,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,237,"AV","Computation",236,"AV","Number Sense & Numeration",218,"LO","Geometry",242,"HI","Measurement",233,"AV","Statistics & Probability",238,"HI","Algebraic Concepts",242,"HI","Problem Solving",NA,NA
1923,"F","Unknown",7,"Spring 2010","Reading","Reading Survey w/ Goals 6+ AERO V1.1","Survey with Goals",216,3.3,40,2010-04-15,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",890,221,"AV","Reading Process",208,"LO","Literary Texts",220,"AV","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,790,940
2191,"F","Unknown",4,"Spring 2010","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",217,3,63,2010-05-10,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,205,"LO","Computation",217,"AV","Number Sense & Numeration",223,"HI","Geometry",230,"HI","Measurement",213,"AV","Statistics & Probability",208,"AV","Algebraic Concepts",227,"HI","Problem Solving",NA,NA
2191,"F","Unknown",4,"Spring 2010","Reading","Reading Survey w/ Goals 2-5 AERO V1.1","Survey with Goals",209,3.3,56,2010-05-17,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",765,210,"AV","Reading Process",208,"AV","Literary Texts",210,"AV","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,665,815
2188,"F","Unknown",4,"Spring 2010","Reading","Reading Survey w/ Goals 2-5 AERO V1.1","Survey with Goals",242,3.3,99,2010-05-17,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",1360,245,"HI","Reading Process",248,"HI","Literary Texts",232,"HI","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1260,1410
2188,"F","Unknown",4,"Spring 2010","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",228,2.9,86,2010-05-10,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,230,"HI","Computation",229,"HI","Number Sense & Numeration",223,"HI","Geometry",226,"HI","Measurement",224,"HI","Statistics & Probability",221,"HI","Algebraic Concepts",241,"HI","Problem Solving",NA,NA
2109,"F","Unknown",6,"Spring 2010","Mathematics","Math Survey w/ Goals 6+ NWEA V4.1","Survey with Goals",218,3,32,2010-05-20,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,238,"HI","Computation",214,"LO","Number Sense & Numeration",212,"LO","Geometry",210,"LO","Measurement",207,"LO","Statistics & Probability",216,"LO","Algebraic Concepts",228,"AV","Problem Solving",NA,NA
2109,"F","Unknown",6,"Spring 2010","Language Usage","Language Survey w/ Goals AERO V1.1","Survey with Goals",216,3,49,2010-05-19,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,215,"AV","Grammar / Usage",210,"LO","Spell / Punctuate / Capitalize",208,"LO","Paragraphs & Sentences",228,"HI","Genre / Purpose / Audience",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2109,"F","Unknown",6,"Spring 2010","Reading","Reading Survey w/ Goals 6+ AERO V1.1","Survey with Goals",211,3.4,36,2010-05-18,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",798,212,"AV","Reading Process",202,"LO","Literary Texts",220,"AV","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,698,848
1401,"F","Unknown",3,"Spring 2010","Reading","Reading Survey w/ Goals 2-5 AERO V1.1","Survey with Goals",184,3.5,15,2010-05-14,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",306,196,"AV","Reading Process",187,"LO","Literary Texts",168,"LO","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,206,356
1401,"F","Unknown",3,"Spring 2010","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",197,3,32,2010-05-12,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,208,"AV","Computation",198,"AV","Number Sense & Numeration",188,"LO","Geometry",190,"LO","Measurement",193,"LO","Statistics & Probability",198,"AV","Algebraic Concepts",204,"AV","Problem Solving",NA,NA
1934,"M","Unknown",7,"Spring 2010","Language Usage","Language Survey w/ Goals AERO V1.1","Survey with Goals",226,3,71,2010-04-23,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,219,"AV","Grammar / Usage",240,"HI","Spell / Punctuate / Capitalize",215,"AV","Paragraphs & Sentences",231,"HI","Genre / Purpose / Audience",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1934,"M","Unknown",7,"Spring 2010","Reading","Reading Survey w/ Goals 6+ AERO V1.1","Survey with Goals",238,3.3,90,2010-04-15,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",1284,245,"HI","Reading Process",247,"HI","Literary Texts",224,"AV","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1184,1334
1934,"M","Unknown",7,"Spring 2010","Mathematics","Math Survey w/ Goals 6+ NWEA V4.1","Survey with Goals",244,3,78,2010-04-21,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,235,"AV","Computation",245,"HI","Number Sense & Numeration",252,"HI","Geometry",243,"HI","Measurement",240,"HI","Statistics & Probability",257,"HI","Algebraic Concepts",234,"AV","Problem Solving",NA,NA
1781,"M","Unknown",9,"Spring 2010","Mathematics","Math Survey w/ Goals 6+ NWEA V4.1","Survey with Goals",229,3.6,35,2010-05-10,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,232,"AV","Computation",234,"AV","Number Sense & Numeration",228,"LO","Geometry",223,"LO","Measurement",240,"AV","Statistics & Probability",246,"HI","Algebraic Concepts",217,"LO","Problem Solving",NA,NA
1781,"M","Unknown",9,"Spring 2010","Reading","Reading Survey w/ Goals 6+ AERO V1.1","Survey with Goals",210,3.3,21,2010-05-07,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",783,217,"AV","Reading Process",204,"LO","Literary Texts",209,"LO","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,683,833
1170,"F","Unknown",4,"Spring 2010","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",190,2.9,5,2010-05-10,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,178,"LO","Computation",188,"LO","Number Sense & Numeration",201,"LO","Geometry",193,"LO","Measurement",187,"LO","Statistics & Probability",193,"LO","Algebraic Concepts",191,"LO","Problem Solving",NA,NA
1095,"M","Unknown",9,"Spring 2010","Reading","Reading Survey w/ Goals 6+ AERO V1.1","Survey with Goals",219,3.5,40,2010-05-05,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",935,218,"AV","Reading Process",221,"AV","Literary Texts",217,"AV","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,835,985
1095,"M","Unknown",9,"Spring 2010","Mathematics","Math Survey w/ Goals 6+ NWEA V4.1","Survey with Goals",212,3,10,2010-05-10,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,210,"LO","Computation",209,"LO","Number Sense & Numeration",207,"LO","Geometry",214,"LO","Measurement",216,"LO","Statistics & Probability",217,"LO","Algebraic Concepts",209,"LO","Problem Solving",NA,NA
2063,"M","Unknown",5,"Spring 2010","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",239,3,89,2010-05-11,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,255,"HI","Computation",234,"HI","Number Sense & Numeration",226,"AV","Geometry",244,"HI","Measurement",244,"HI","Statistics & Probability",231,"HI","Algebraic Concepts",242,"HI","Problem Solving",NA,NA
2063,"M","Unknown",5,"Spring 2010","Reading","Reading Survey w/ Goals 2-5 AERO V1.1","Survey with Goals",207,3.4,35,2010-05-17,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",718,204,"LO","Reading Process",195,"LO","Literary Texts",217,"AV","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,618,768
1236,"F","Unknown",6,"Spring 2010","Language Usage","Language Survey w/ Goals AERO V1.1","Survey with Goals",212,3,37,2010-05-19,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,202,"LO","Grammar / Usage",220,"AV","Spell / Punctuate / Capitalize",216,"AV","Paragraphs & Sentences",210,"LO","Genre / Purpose / Audience",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1236,"F","Unknown",6,"Spring 2010","Reading","Reading Survey w/ Goals 6+ AERO V1.1","Survey with Goals",207,3.3,26,2010-05-18,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",720,211,"AV","Reading Process",205,"LO","Literary Texts",204,"LO","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,620,770
1236,"F","Unknown",6,"Spring 2010","Mathematics","Math Survey w/ Goals 6+ NWEA V4.1","Survey with Goals",218,2.9,32,2010-05-20,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,216,"LO","Computation",221,"AV","Number Sense & Numeration",221,"AV","Geometry",212,"LO","Measurement",218,"LO","Statistics & Probability",219,"AV","Algebraic Concepts",216,"LO","Problem Solving",NA,NA
1381,"M","Unknown",3,"Spring 2010","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",199,3,38,2010-05-12,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,194,"LO","Computation",212,"HI","Number Sense & Numeration",198,"AV","Geometry",194,"LO","Measurement",198,"AV","Statistics & Probability",204,"AV","Algebraic Concepts",186,"LO","Problem Solving",NA,NA
1227,"F","Unknown",6,"Spring 2010","Mathematics","Math Survey w/ Goals 6+ NWEA V4.1","Survey with Goals",209,2.9,15,2010-05-20,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,211,"LO","Computation",205,"LO","Number Sense & Numeration",206,"LO","Geometry",217,"LO","Measurement",205,"LO","Statistics & Probability",220,"AV","Algebraic Concepts",197,"LO","Problem Solving",NA,NA
1227,"F","Unknown",6,"Spring 2010","Reading","Reading Survey w/ Goals 6+ AERO V1.1","Survey with Goals",211,3.4,36,2010-05-18,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",800,215,"AV","Reading Process",207,"LO","Literary Texts",211,"AV","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,700,850
1382,"M","Unknown",3,"Spring 2010","Reading","Reading Survey w/ Goals 2-5 AERO V1.1","Survey with Goals",204,3.3,63,2010-05-14,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",674,204,"AV","Reading Process",204,"AV","Literary Texts",204,"AV","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,574,724
1382,"M","Unknown",3,"Spring 2010","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",196,3.1,29,2010-05-11,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,202,"AV","Computation",194,"LO","Number Sense & Numeration",197,"LO","Geometry",187,"LO","Measurement",204,"AV","Statistics & Probability",198,"AV","Algebraic Concepts",192,"LO","Problem Solving",NA,NA
2182,"F","Unknown",3,"Spring 2010","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",192,3,20,2010-05-14,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,201,"AV","Computation",199,"AV","Number Sense & Numeration",185,"LO","Geometry",177,"LO","Measurement",184,"LO","Statistics & Probability",191,"LO","Algebraic Concepts",205,"AV","Problem Solving",NA,NA
1311,"M","Unknown",8,"Spring 2010","Mathematics","Math Survey w/ Goals 6+ NWEA V4.1","Survey with Goals",228,3.6,36,2010-04-27,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,246,"HI","Computation",217,"LO","Number Sense & Numeration",236,"AV","Geometry",229,"AV","Measurement",230,"AV","Statistics & Probability",222,"LO","Algebraic Concepts",216,"LO","Problem Solving",NA,NA
1311,"M","Unknown",8,"Spring 2010","Reading","Reading Survey w/ Goals 6+ AERO V1.1","Survey with Goals",227,3.6,62,2010-04-22,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",1086,225,"AV","Reading Process",243,"HI","Literary Texts",208,"LO","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,986,1136
1311,"M","Unknown",8,"Spring 2010","Language Usage","Language Survey w/ Goals AERO V1.1","Survey with Goals",215,3,32,2010-04-26,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,207,"LO","Grammar / Usage",216,"AV","Spell / Punctuate / Capitalize",215,"LO","Paragraphs & Sentences",221,"AV","Genre / Purpose / Audience",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20171189,"M","Unknown",5,"Spring 2010","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",226,3,63,2010-05-11,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,224,"AV","Computation",223,"AV","Number Sense & Numeration",239,"HI","Geometry",227,"AV","Measurement",224,"AV","Statistics & Probability",229,"HI","Algebraic Concepts",214,"LO","Problem Solving",NA,NA
1930,"M","Unknown",6,"Spring 2010","Language Usage","Language Survey w/ Goals AERO V1.1","Survey with Goals",217,3.2,52,2010-05-25,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,221,"AV","Grammar / Usage",213,"AV","Spell / Punctuate / Capitalize",208,"LO","Paragraphs & Sentences",227,"HI","Genre / Purpose / Audience",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1930,"M","Unknown",6,"Spring 2010","Reading","Reading Survey w/ Goals 6+ AERO V1.1","Survey with Goals",217,3.3,52,2010-05-24,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",914,213,"AV","Reading Process",217,"AV","Literary Texts",222,"AV","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,814,964
1930,"M","Unknown",6,"Spring 2010","Mathematics","Math Survey w/ Goals 6+ NWEA V4.1","Survey with Goals",217,2.9,30,2010-05-26,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,219,"AV","Computation",221,"AV","Number Sense & Numeration",217,"LO","Geometry",207,"LO","Measurement",221,"AV","Statistics & Probability",223,"AV","Algebraic Concepts",213,"LO","Problem Solving",NA,NA
1597,"M","Unknown",8,"Spring 2010","Reading","Reading Survey w/ Goals 6+ AERO V1.1","Survey with Goals",249,3.5,96,2010-04-28,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",1475,258,"HI","Reading Process",253,"HI","Literary Texts",230,"HI","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1375,1525
1597,"M","Unknown",8,"Spring 2010","Mathematics","Math Survey w/ Goals 6+ NWEA V4.1","Survey with Goals",240,3.1,62,2010-05-04,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,221,"LO","Computation",245,"HI","Number Sense & Numeration",238,"AV","Geometry",242,"AV","Measurement",245,"HI","Statistics & Probability",246,"HI","Algebraic Concepts",240,"AV","Problem Solving",NA,NA
1560,"M","Unknown",4,"Spring 2010","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",224,3,79,2010-05-10,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,216,"AV","Computation",233,"HI","Number Sense & Numeration",224,"HI","Geometry",239,"HI","Measurement",227,"HI","Statistics & Probability",221,"HI","Algebraic Concepts",212,"AV","Problem Solving",NA,NA
1560,"M","Unknown",4,"Spring 2010","Reading","Reading Survey w/ Goals 2-5 AERO V1.1","Survey with Goals",224,3.3,89,2010-05-17,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",1031,223,"HI","Reading Process",229,"HI","Literary Texts",220,"HI","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,931,1081
1536,"F","Unknown",6,"Spring 2010","Reading","Reading Survey w/ Goals 6+ AERO V1.1","Survey with Goals",243,3.4,97,2010-05-18,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",1374,244,"HI","Reading Process",244,"HI","Literary Texts",241,"HI","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1274,1424
1536,"F","Unknown",6,"Spring 2010","Mathematics","Math Survey w/ Goals 6+ NWEA V4.1","Survey with Goals",236,3,74,2010-05-20,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,241,"HI","Computation",240,"HI","Number Sense & Numeration",224,"AV","Geometry",238,"HI","Measurement",233,"HI","Statistics & Probability",231,"AV","Algebraic Concepts",245,"HI","Problem Solving",NA,NA
2000,"M","Unknown",4,"Spring 2010","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",203,2.9,25,2010-05-10,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,202,"LO","Computation",203,"LO","Number Sense & Numeration",223,"HI","Geometry",193,"LO","Measurement",197,"LO","Statistics & Probability",199,"LO","Algebraic Concepts",203,"LO","Problem Solving",NA,NA
1913,"M","Unknown",9,"Spring 2010","Mathematics","Math Survey w/ Goals 6+ NWEA V4.1","Survey with Goals",239,3,56,2010-05-13,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,252,"HI","Computation",247,"HI","Number Sense & Numeration",240,"AV","Geometry",241,"AV","Measurement",238,"AV","Statistics & Probability",238,"AV","Algebraic Concepts",223,"LO","Problem Solving",NA,NA
1563,"M","Unknown",6,"Spring 2010","Mathematics","Math Survey w/ Goals 6+ NWEA V4.1","Survey with Goals",199,3,5,2010-05-20,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,192,"LO","Computation",190,"LO","Number Sense & Numeration",199,"LO","Geometry",206,"LO","Measurement",203,"LO","Statistics & Probability",204,"LO","Algebraic Concepts",202,"LO","Problem Solving",NA,NA
1563,"M","Unknown",6,"Spring 2010","Reading","Reading Survey w/ Goals 6+ AERO V1.1","Survey with Goals",213,3.3,41,2010-05-18,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",838,212,"AV","Reading Process",217,"AV","Literary Texts",210,"LO","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,738,888
1606,"F","Unknown",9,"Spring 2010","Mathematics","Math Survey w/ Goals 6+ NWEA V4.1","Survey with Goals",233,3,44,2010-05-13,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,239,"AV","Computation",236,"AV","Number Sense & Numeration",238,"AV","Geometry",230,"AV","Measurement",226,"LO","Statistics & Probability",232,"AV","Algebraic Concepts",230,"AV","Problem Solving",NA,NA
2140,"M","Unknown",7,"Spring 2010","Mathematics","Math Survey w/ Goals 6+ NWEA V4.1","Survey with Goals",243,3.1,76,2010-04-21,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,238,"HI","Computation",246,"HI","Number Sense & Numeration",227,"AV","Geometry",255,"HI","Measurement",246,"HI","Statistics & Probability",235,"AV","Algebraic Concepts",247,"HI","Problem Solving",NA,NA
